,time,spei03,spei06,spei09,spei12
398,1934-03-16,-0.24684867,-0.36415285,0.3485557,0.44042933
399,1934-04-16,-0.43694386,-0.45846817,0.15640303,0.25929192
400,1934-05-16,0.31831047,-0.19143635,-0.20997877,0.25497803
401,1934-06-16,0.17167506,-0.084016405,-0.18315794,0.3075897
402,1934-07-16,-0.081814215,-0.37677827,-0.41264814,0.011308265
403,1934-08-16,0.20327154,0.27572504,0.022620559,0.010630544
404,1934-09-16,0.03947563,0.057202768,-0.05394066,-0.11196322
405,1934-10-16,0.38114712,0.16232537,-0.04119652,-0.084201805
406,1934-11-16,-0.28642324,0.058424767,0.14669442,-0.07680366
407,1934-12-16,0.7864903,0.14276777,0.15742406,0.049949955
408,1935-01-16,1.1176335,0.61949897,0.36062875,0.15686837
409,1935-02-15,1.0191047,0.3988738,0.32238328,0.38755396
410,1935-03-16,0.5039952,0.6778797,0.2974389,0.29606575
411,1935-04-16,1.2278491,1.4298431,1.0703895,0.73604894
412,1935-05-16,1.0070164,1.2439164,0.8879425,0.6349975
413,1935-06-16,1.0211035,1.0143648,1.0834209,0.59172505
414,1935-07-16,-0.069248594,0.60818857,0.78092396,0.78913295
415,1935-08-16,0.023447437,0.4550938,0.650712,0.48596573
416,1935-09-16,0.07599174,0.4521436,0.54266536,0.6127569
417,1935-10-16,0.22655335,0.046099838,0.49851254,0.63163704
418,1935-11-16,0.25540954,0.050072048,0.44346476,0.6224417
419,1935-12-16,0.23270658,0.07474249,0.4503043,0.5388632
420,1936-01-16,-0.12696499,0.12739597,-0.004331603,0.47598806
421,1936-02-15,-0.09537803,0.053407732,0.009629318,0.42385024
422,1936-03-16,0.29004988,0.2725125,0.1411953,0.49347523
423,1936-04-16,0.094088644,0.0044309497,0.09361615,-0.00058708887
424,1936-05-16,-0.08774679,-0.1795148,-0.12045924,-0.106031485
425,1936-06-16,-0.0384207,0.117470756,0.12531681,0.051892143
426,1936-07-16,-0.28832445,-0.19735005,-0.24124137,-0.14164515
427,1936-08-16,-0.1698492,-0.26902783,-0.3160593,-0.2819805
428,1936-09-16,-0.4337568,-0.43899518,-0.34010944,-0.31788957
429,1936-10-16,-0.3060936,-0.43733642,-0.35704467,-0.38932222
430,1936-11-16,0.044827215,-0.19229956,-0.26712605,-0.30516347
431,1936-12-16,0.46775302,-0.36069617,-0.36431715,-0.26899418
432,1937-01-16,0.52546275,-0.19003852,-0.35201678,-0.26715285
433,1937-02-15,0.8894091,0.52362484,0.05138361,-0.035103835
434,1937-03-16,0.80736226,0.8195994,-0.048392024,-0.082937494
435,1937-04-16,0.9423495,0.970862,0.28451413,0.03972713
436,1937-05-16,0.29474372,0.60758835,0.43693104,0.08957691
437,1937-06-16,-0.33769724,0.2944479,0.342863,-0.21316537
438,1937-07-16,0.3743818,0.76700616,0.80007714,0.40027466
439,1937-08-16,-0.01999317,0.064655446,0.2635382,0.19365095
440,1937-09-16,0.07273426,-0.09170117,0.15720259,0.20258048
441,1937-10-16,-0.54609406,-0.13513449,0.23592968,0.28335062
442,1937-11-16,0.045383785,-0.054095957,0.035602137,0.21787599
443,1937-12-16,0.8215175,0.18436383,0.025691688,0.25753286
444,1938-01-16,0.74320054,-0.32852647,-0.01752162,0.34721297
445,1938-02-15,0.6603476,0.37239203,0.1136168,0.19298127
446,1938-03-16,0.118678935,0.36058432,0.18869695,0.035161775
447,1938-04-16,-0.28819782,-0.010441975,-0.45350125,-0.15153503
448,1938-05-16,-0.8664545,-0.46221098,-0.46074742,-0.31324646
449,1938-06-16,-0.5243028,-0.32938325,-0.10595128,-0.057158884
450,1938-07-16,-0.3683082,-0.48308405,-0.30164286,-0.62740463
451,1938-08-16,-0.084319726,-0.56374705,-0.38505885,-0.40025896
452,1938-09-16,-0.45788547,-0.6412332,-0.5800284,-0.44908687
453,1938-10-16,-0.48203334,-0.6042412,-0.6555413,-0.5271588
454,1938-11-16,-0.40099365,-0.24431346,-0.6444148,-0.47754467
455,1938-12-16,0.36139095,-0.4061753,-0.5775059,-0.51718414
456,1939-01-16,0.17484556,-0.44249144,-0.5754009,-0.61719173
457,1939-02-15,0.5388969,-0.033117253,-0.11741056,-0.5066835
458,1939-03-16,1.0352938,0.98937774,0.015875291,-0.18076181
459,1939-04-16,1.3529261,1.2221658,0.3245032,0.029626219
460,1939-05-16,0.8634936,0.908332,0.51829225,0.20137183
461,1939-06-16,0.23243986,0.83128947,0.8033677,0.050549015
462,1939-07-16,-0.65833783,0.29503238,0.27715275,-0.1515781
463,1939-08-16,-0.78803545,-0.25571635,-0.14013876,-0.30644998
464,1939-09-16,-0.96916986,-0.783995,-0.34025145,-0.30073878
465,1939-10-16,-0.9138545,-1.0800425,-0.32580674,-0.31491172
466,1939-11-16,-0.8755222,-1.023301,-0.501152,-0.37697887
467,1939-12-16,-0.6628075,-1.0778011,-0.8851101,-0.44331965
468,1940-01-16,-0.32619366,-0.94891983,-1.1134535,-0.37591785
469,1940-02-15,-0.109629676,-0.7795531,-1.030867,-0.52508616
470,1940-03-16,0.21430594,-0.13289618,-0.92256904,-0.77520406
471,1940-04-16,0.13437338,-0.032920185,-0.700833,-0.8924011
472,1940-05-16,0.10800217,-0.027645798,-0.47122267,-0.84050995
473,1940-06-16,0.12881759,0.18941261,-0.046514653,-0.7890941
474,1940-07-16,-0.50651526,-0.34914908,-0.42397836,-0.9243328
475,1940-08-16,-0.25378746,-0.236442,-0.29251117,-0.5640017
476,1940-09-16,-0.42706165,-0.3572427,-0.2944575,-0.41034302
477,1940-10-16,-0.079647526,-0.41894388,-0.33301574,-0.39746574
478,1940-11-16,-0.48959395,-0.43683675,-0.38629448,-0.42434695
479,1940-12-16,-0.62621486,-0.5681338,-0.474816,-0.39623484
480,1941-01-16,-0.26023734,-0.1996419,-0.48792103,-0.3759057
481,1941-02-15,-0.58904546,-0.82895523,-0.609494,-0.5254638
482,1941-03-16,-0.82847345,-0.95727515,-0.8668343,-0.7534102
483,1941-04-16,-1.113049,-1.0844595,-0.81281966,-0.8994542
484,1941-05-16,-1.0763837,-1.1438583,-1.1959691,-0.98488545
485,1941-06-16,-0.9269521,-1.2166893,-1.2426314,-1.082098
486,1941-07-16,-0.67970794,-1.3098414,-1.2767985,-1.1202291
487,1941-08-16,-0.6364885,-1.1755387,-1.2780031,-1.3325765
488,1941-09-16,-0.6149431,-0.96915346,-1.204108,-1.2709012
489,1941-10-16,-0.77407557,-1.002239,-1.3860973,-1.3838458
490,1941-11-16,-0.7777795,-0.86069244,-1.2915984,-1.3720344
491,1941-12-16,-1.5156573,-0.9205891,-1.2075092,-1.3843758
492,1942-01-16,0.03238683,-0.7407083,-0.9822122,-1.3435909
493,1942-02-15,0.4226312,-0.3674745,-0.72814626,-1.1614838
494,1942-03-16,0.10657396,-0.5507866,-0.8306089,-1.097084
495,1942-04-16,-0.6349743,-0.578159,-0.9280044,-1.074377
496,1942-05-16,-0.4001833,-0.19793226,-0.5623535,-0.80961394
497,1942-06-16,0.13150662,0.119617105,-0.31138033,-0.69363034
498,1942-07-16,1.1464797,0.73521614,0.6664703,0.059227426
499,1942-08-16,0.7751064,0.48321307,0.52779305,0.25899026
500,1942-09-16,0.84323096,0.7794425,0.7304912,0.50791675
501,1942-10-16,0.3411832,0.9471891,0.6710035,0.63129824
502,1942-11-16,0.5359286,0.8129989,0.5667793,0.60480565
503,1942-12-16,0.06306513,0.80902594,0.7490992,0.7015873
504,1943-01-16,0.48985335,0.39139488,1.0137951,0.72658473
505,1943-02-15,0.25261858,0.5184454,0.8613786,0.6082804
506,1943-03-16,-0.29018897,-0.2774321,0.66141266,0.61633414
507,1943-04-16,-0.21425988,-0.03952543,0.15852451,0.81964695
508,1943-05-16,0.23071726,0.23960456,0.40468293,0.7743047
509,1943-06-16,0.3785135,0.033702232,0.0027393182,0.6610989
510,1943-07-16,0.17706594,-0.027887937,0.040114436,0.15424378
511,1943-08-16,-0.21104334,-0.14226237,-0.11576453,0.01323303
512,1943-09-16,-0.26925465,-0.11431159,-0.25767297,-0.26740825
513,1943-10-16,-0.44657758,-0.23152216,-0.3224851,-0.26389903
514,1943-11-16,-0.30290064,-0.345262,-0.25487027,-0.22182389
515,1943-12-16,-0.8156086,-0.44799623,-0.26787767,-0.38580552
516,1944-01-16,-0.20979771,-0.51102,-0.30164248,-0.36110845
517,1944-02-15,0.60772157,0.08160252,-0.18957399,-0.108073324
518,1944-03-16,0.9874431,0.5640447,-0.040955175,0.080518104
519,1944-04-16,0.6951374,0.5045555,-0.08017116,-0.010620534
520,1944-05-16,0.11778343,0.31758335,0.050267532,-0.16754214
521,1944-06-16,-0.4955035,0.3380602,0.05232288,-0.24541433
522,1944-07-16,0.17064889,0.5158025,0.41133264,-0.006242951
523,1944-08-16,0.9200637,0.891865,0.9554732,0.79277486
524,1944-09-16,0.95262897,0.7440521,0.9564884,0.8330276
525,1944-10-16,1.073481,0.776083,0.9388414,0.86979675
526,1944-11-16,0.14879933,0.8465078,0.8225286,0.8795958
527,1944-12-16,0.60554624,0.9770324,0.77375805,0.9776337
528,1945-01-16,1.0252795,1.2125865,0.930116,1.071739
529,1945-02-15,0.6657724,0.44036987,0.9917398,0.9491556
530,1945-03-16,0.12930913,0.27990192,1.0006976,0.7867827
531,1945-04-16,0.32864273,0.64252484,1.1905223,0.94230765
532,1945-05-16,0.49707043,0.6533994,0.5216394,1.0337236
533,1945-06-16,0.84158325,0.6587133,0.7066683,1.1471294
534,1945-07-16,0.79048336,0.8774268,0.99992234,1.3405982
535,1945-08-16,0.4965368,0.652459,0.74683636,0.6955841
536,1945-09-16,0.6156996,0.836692,0.8095712,0.8439255
537,1945-10-16,0.21106571,0.6446826,0.70676976,0.8089565
538,1945-11-16,0.5719617,0.589633,0.72253793,0.803007
539,1945-12-16,0.080029696,0.57327473,0.8043251,0.7782093
540,1946-01-16,-0.26169178,0.077097915,0.59377533,0.66746676
541,1946-02-15,-0.6596338,0.0023507953,0.44003594,0.59593594
542,1946-03-16,-0.5768036,-0.5124339,0.35722116,0.61522764
543,1946-04-16,-1.1575973,-1.1283035,-0.6263587,0.07525342
544,1946-05-16,-1.2189825,-1.2775266,-0.8848189,-0.124787934
545,1946-06-16,-1.6820986,-1.5750585,-1.3947921,-0.27649122
546,1946-07-16,-1.0505136,-1.5763743,-1.5217081,-1.1345149
547,1946-08-16,-0.07384755,-0.7422731,-0.9043768,-0.6861831
548,1946-09-16,-0.09065893,-0.8129857,-0.9779536,-0.9559378
549,1946-10-16,0.20724274,-0.51459277,-0.9885199,-1.0129174
550,1946-11-16,-0.5056553,-0.26435944,-0.83171594,-0.9686362
551,1946-12-16,0.059089627,-0.11077153,-0.78543395,-0.9353664
552,1947-01-16,0.5824603,0.29323953,-0.4119833,-0.86774606
553,1947-02-15,0.2020131,-0.3319331,-0.22296317,-0.76815784
554,1947-03-16,-0.31787285,-0.30182844,-0.25822002,-0.8581463
555,1947-04-16,-0.82247704,-0.55777204,-0.20839708,-0.6912142
556,1947-05-16,-0.9171229,-0.71096456,-0.8677419,-0.6018728
557,1947-06-16,-1.3582675,-1.2124882,-1.0791334,-0.7160601
558,1947-07-16,-1.2205997,-1.466465,-1.2326709,-0.8648531
559,1947-08-16,-1.3303205,-1.6403258,-1.5049441,-1.5315386
560,1947-09-16,-1.4598229,-1.8959817,-1.8445643,-1.7725013
561,1947-10-16,-1.555071,-1.8550502,-1.9059722,-1.7388204
562,1947-11-16,-1.7643325,-1.7509305,-1.9375751,-1.7971028
563,1947-12-16,-0.9347133,-1.570441,-1.9531449,-1.8847122
564,1948-01-16,-0.9304686,-1.6298566,-1.8866347,-1.9647647
565,1948-02-15,0.8189402,-0.7200591,-1.4139,-1.6716298
566,1948-03-16,0.673025,0.20065813,-1.1676797,-1.5434952
567,1948-04-16,0.28513613,-0.10449746,-1.1064137,-1.4311701
568,1948-05-16,-1.0691915,-0.5516599,-1.1536565,-1.554209
569,1948-06-16,-1.480644,-0.6361174,-0.8331224,-1.4910887
570,1948-07-16,-0.03565332,0.088423476,-0.1466818,-1.0511711
571,1948-08-16,-0.0164583,-0.63136715,-0.39877757,-0.8623183
572,1948-09-16,-0.31976584,-0.96501374,-0.65666795,-0.79470533
573,1948-10-16,-1.2294563,-0.8867002,-0.6585443,-0.8034438
574,1948-11-16,-1.3593503,-0.47588068,-0.96922237,-0.734432
575,1948-12-16,0.4500979,-0.2568042,-0.8651453,-0.57212204
576,1949-01-16,0.17404339,-1.0763156,-0.83899885,-0.61662537
577,1949-02-15,0.040522378,-0.99731797,-0.46133718,-0.9315679
578,1949-03-16,0.11307153,0.2029326,-0.23714551,-0.78992563
579,1949-04-16,-0.5337172,-0.43459073,-1.1148376,-0.93266857
580,1949-05-16,-1.2171483,-1.0136781,-1.3684921,-0.94078517
581,1949-06-16,-1.0695251,-0.7586938,-0.58394337,-0.646499
582,1949-07-16,-0.557559,-0.7962781,-0.71701354,-1.2962043
583,1949-08-16,0.8427493,0.24372807,0.24936993,-0.12179017
584,1949-09-16,0.31181574,-0.14714703,-0.13121241,-0.07399184
585,1949-10-16,0.72004986,0.19068499,-0.02248156,-0.0059644063
586,1949-11-16,-0.7649947,0.56143624,0.018719213,0.022396334
587,1949-12-16,0.4714985,0.3410069,-0.08765529,-0.072992876
588,1950-01-16,1.5478559,1.075609,0.50296366,0.26735786
589,1950-02-15,1.0898478,0.14764716,0.8306566,0.28488937
590,1950-03-16,0.7992099,0.8158939,0.6127806,0.1851594
591,1950-04-16,0.47509944,1.0083946,1.1673297,0.6124198
592,1950-05-16,0.24556412,0.6610742,0.1667995,0.810124
593,1950-06-16,-0.32400492,0.28369835,0.33435023,0.42765948
594,1950-07-16,-0.77959067,-0.3194462,0.09046914,0.5301834
595,1950-08-16,-0.12400015,-0.022742407,0.24343239,-0.022626499
596,1950-09-16,0.42250568,0.23818843,0.45905972,0.48505464
597,1950-10-16,0.73767966,0.029317224,0.19571638,0.44540557
598,1950-11-16,0.81109786,0.13233626,0.19651474,0.42013314
599,1950-12-16,-0.1391844,0.34330314,0.17882372,0.40433797
600,1951-01-16,-0.6663137,0.50950056,-0.11904786,0.08303464
601,1951-02-15,-1.1851526,-0.19890372,-0.20462316,-0.09001628
602,1951-03-16,0.008367177,-0.0982488,0.30331865,0.1457638
603,1951-04-16,1.0775164,0.7173992,0.89804417,0.29756397
604,1951-05-16,1.4503353,0.79318684,0.97356194,0.4577707
605,1951-06-16,0.90241647,0.6276137,0.49830002,0.5438586
606,1951-07-16,-1.8059921,-0.6458329,-0.77851194,-0.19054772
607,1951-08-16,-1.2483182,-0.19436423,-0.54216003,-0.30108646
608,1951-09-16,-1.6282555,-1.0252525,-0.97252136,-0.983674
609,1951-10-16,-0.93360734,-1.795077,-1.0257022,-1.1174978
610,1951-11-16,-2.6028442,-1.947225,-0.8831068,-1.1556144
611,1951-12-16,-1.9833889,-1.9183289,-1.339403,-1.2464741
612,1952-01-16,-1.673098,-1.3113121,-1.9682246,-1.2715337
613,1952-02-15,-1.4441098,-2.4904027,-2.1994858,-1.2238882
614,1952-03-16,-1.3121763,-1.7674779,-2.1251771,-1.6447779
615,1952-04-16,-1.2625005,-1.5895747,-1.6119126,-2.0238624
616,1952-05-16,-1.2751575,-1.6180223,-2.0737119,-2.140602
617,1952-06-16,-1.4659343,-1.8992767,-2.0787826,-2.1953576
618,1952-07-16,-0.79846066,-1.5045127,-1.7444149,-1.8574486
619,1952-08-16,-0.7603184,-1.4002223,-1.719431,-2.1465719
620,1952-09-16,-0.9718466,-1.5464123,-1.8921516,-2.114345
621,1952-10-16,-1.2898197,-1.4190824,-1.8041359,-1.994282
622,1952-11-16,-1.6798649,-1.2539933,-1.7253445,-1.9815791
623,1952-12-16,-0.6456146,-1.0809673,-1.5905286,-1.893649
624,1953-01-16,-0.31016347,-1.2626721,-1.4104742,-1.7812859
625,1953-02-15,-0.65682876,-1.6072648,-1.3890493,-1.8171728
626,1953-03-16,-1.7194892,-1.6357114,-1.6158031,-1.9678426
627,1953-04-16,-1.7096944,-1.6253039,-1.8219754,-1.831113
628,1953-05-16,-1.4125335,-1.4308885,-1.7418559,-1.6604078
629,1953-06-16,-0.4912074,-1.5116442,-1.4876783,-1.5448205
630,1953-07-16,0.012770116,-1.2475506,-1.2381133,-1.6804799
631,1953-08-16,0.68654275,-0.10752282,-0.3071042,-0.76279575
632,1953-09-16,0.38629043,0.13417159,-0.5209162,-0.6265008
633,1953-10-16,0.5221337,0.30446312,-0.56357783,-0.6191658
634,1953-11-16,-1.3035672,0.26853132,-0.45353642,-0.61627144
635,1953-12-16,-1.2930949,0.12578887,-0.094832785,-0.70677596
636,1954-01-16,-0.55261433,0.33720317,0.19768809,-0.6370614
637,1954-02-15,1.648977,0.362171,0.7611619,0.06304549
638,1954-03-16,1.2238983,0.6396972,0.6033334,0.36349833
639,1954-04-16,0.72469354,0.42093125,0.59549075,0.41485074
640,1954-05-16,-0.95732576,0.06651934,-0.5343023,0.22390999
641,1954-06-16,-1.4049183,-0.097252384,-0.4624067,0.002536903
642,1954-07-16,-2.364282,-1.2152044,-1.2541578,-0.70536983
643,1954-08-16,-2.5779684,-2.5604467,-1.839726,-1.9700302
644,1954-09-16,-1.639186,-2.0870214,-1.3799198,-1.5336802
645,1954-10-16,-0.88700986,-2.086415,-1.3927134,-1.4332385
646,1954-11-16,0.9217195,-1.7808342,-1.9824159,-1.3969227
647,1954-12-16,-0.29140535,-1.6132449,-2.0278535,-1.3697926
648,1955-01-16,-0.27480075,-0.9210462,-1.9567803,-1.4020678
649,1955-02-15,-0.60336596,0.2889641,-1.8393534,-2.0520005
650,1955-03-16,-0.14587876,-0.28444374,-1.5121754,-1.8566576
651,1955-04-16,-0.54002446,-0.5860148,-0.99869907,-1.7547365
652,1955-05-16,1.0878545,0.6596522,0.931524,-1.0136306
653,1955-06-16,0.97417694,0.6081654,0.4373768,-0.9661925
654,1955-07-16,-0.50990224,-0.78127116,-0.82566094,-1.2101119
655,1955-08-16,0.052153695,0.5355881,0.35125744,0.53902113
656,1955-09-16,0.23930801,0.56691796,0.45089525,0.38209024
657,1955-10-16,1.3269788,0.67117906,0.3948602,0.3216353
658,1955-11-16,0.022337886,0.0022757452,0.4602905,0.2954809
659,1955-12-16,-0.058492906,0.19445397,0.5292012,0.41323483
660,1956-01-16,0.32482517,1.3623515,0.72454745,0.4371458
661,1956-02-15,-0.39978942,-0.33630294,-0.11513727,0.37696832
662,1956-03-16,1.5971473,1.4138868,0.8349029,1.0586451
663,1956-04-16,1.3330767,1.2546941,1.7175822,1.0824127
664,1956-05-16,0.95983785,0.6109119,0.4455969,0.27594537
665,1956-06-16,-0.24270347,1.0125333,0.8871065,0.6227306
666,1956-07-16,1.0039185,1.4298762,1.4066972,1.8208829
667,1956-08-16,1.3423592,1.516454,1.4063582,1.320989
668,1956-09-16,0.79324657,0.61906934,1.0791312,1.0382762
669,1956-10-16,0.4050103,0.8484203,1.1795344,1.1751608
670,1956-11-16,-0.54851395,1.1141568,1.3075503,1.1934543
671,1956-12-16,0.8451977,0.8860927,0.707216,1.137882
672,1957-01-16,1.3766525,0.73144263,1.089967,1.3659344
673,1957-02-15,0.48537815,-0.17477277,1.2372664,1.4038737
674,1957-03-16,0.89213985,1.0273664,1.1099397,0.9361805
675,1957-04-16,0.71564484,1.1325686,0.8954297,1.1751289
676,1957-05-16,1.6009219,1.560587,1.1037829,1.6191287
677,1957-06-16,1.8567375,1.835834,1.8720202,1.6011595
678,1957-07-16,0.10693976,0.46134743,0.7277387,0.72320837
679,1957-08-16,-1.2358434,-0.070520446,0.03000259,-0.18570352
680,1957-09-16,-1.672641,-0.42517263,-0.07000756,0.03740683
681,1957-10-16,-1.3714839,-0.8682552,-0.42724758,-0.16659221
682,1957-11-16,-0.47171924,-1.282735,-0.23230782,-0.126675
683,1957-12-16,1.1481986,-1.3208282,-0.2001726,0.1129067
684,1958-01-16,0.74603546,-1.009232,-0.68624985,-0.28028446
685,1958-02-15,-0.42072257,-0.7079967,-1.3454483,-0.33085194
686,1958-03-16,-1.7212905,-0.96977156,-1.802885,-0.81923866
687,1958-04-16,-1.940184,-1.5506452,-1.8180264,-1.4617622
688,1958-05-16,-1.687594,-1.551606,-1.5195925,-1.7472534
689,1958-06-16,-1.6846969,-2.2943785,-1.6981329,-2.0318592
690,1958-07-16,-0.5288993,-1.8722484,-1.5389407,-1.9215076
691,1958-08-16,-1.4119846,-2.127958,-2.090778,-2.0084367
692,1958-09-16,-1.2705705,-1.9096475,-2.348173,-2.033051
693,1958-10-16,-1.771301,-1.5592979,-2.299938,-2.0531633
694,1958-11-16,-0.6508064,-1.4723843,-2.101831,-2.0794072
695,1958-12-16,2.0632389,-0.6868231,-1.352564,-1.8176014
696,1959-01-16,2.3330853,-0.5743885,-0.77053285,-1.616422
697,1959-02-15,2.0020752,1.0834037,-0.61459106,-1.3696464
698,1959-03-16,-0.20187296,0.759693,-0.72651446,-1.3075055
699,1959-04-16,-0.39325917,0.8207971,-0.69032675,-0.81788856
700,1959-05-16,-0.057680897,1.0118048,0.55824256,-0.5785774
701,1959-06-16,0.011388936,-0.1661849,0.5032445,-0.667363
702,1959-07-16,1.4120136,1.1148455,1.5770818,0.49486676
703,1959-08-16,0.7036092,0.58827436,1.1009465,0.882062
704,1959-09-16,1.0063607,0.9314388,0.80268073,1.0880939
705,1959-10-16,-0.2795457,0.84997725,0.642778,1.0590757
706,1959-11-16,0.64335304,0.77069956,0.6701313,1.1231185
707,1959-12-16,-0.024718432,0.96547437,0.8922569,0.7611624
708,1960-01-16,-0.22173618,-0.36886838,0.81971234,0.6069572
709,1960-02-15,-1.956309,-0.89359117,0.29538837,0.23447052
710,1960-03-16,-0.57964796,-0.55190074,0.7480828,0.6878301
711,1960-04-16,-0.07823278,-0.17630965,-0.3705012,0.68818957
712,1960-05-16,0.5480784,-0.49449316,-0.21343048,0.43455565
713,1960-06-16,-0.49081656,-0.7897469,-0.7460913,0.4621903
714,1960-07-16,0.058976963,-0.027725728,-0.11093469,-0.35498065
715,1960-08-16,-0.16312283,0.081662074,-0.4692624,-0.30849615
716,1960-09-16,0.14679256,-0.10435387,-0.3270919,-0.34280816
717,1960-10-16,-0.3601743,-0.25916848,-0.26960304,-0.3207832
718,1960-11-16,0.10800961,-0.16545357,0.06309711,-0.42956072
719,1960-12-16,1.2158729,0.3402361,0.09016488,-0.13444583
720,1961-01-16,1.2834557,0.020264845,-0.0008680542,-0.030297864
721,1961-02-15,1.1796442,0.7735911,0.1742096,0.35818017
722,1961-03-16,-0.40199524,0.1113916,0.13503677,-0.08914973
723,1961-04-16,0.2421027,0.6918233,0.06990442,0.043279603
724,1961-05-16,0.13319656,0.6267943,0.471617,0.12072192
725,1961-06-16,0.9687158,0.4461034,0.69296056,0.41981155
726,1961-07-16,0.95767426,0.8948961,1.0811346,0.6295981
727,1961-08-16,0.2647913,0.23127876,0.495611,0.43323213
728,1961-09-16,-0.058725603,0.31774205,0.121342815,0.28391272
729,1961-10-16,-0.8671535,0.12323292,0.16942018,0.36244413
730,1961-11-16,-0.06003543,0.17082375,0.16353846,0.40847805
731,1961-12-16,0.31515953,-0.044286396,0.3288634,0.14243403
732,1962-01-16,-0.56416756,-0.9613683,-0.012835916,0.070881695
733,1962-02-15,-1.1029148,-0.84452236,-0.13735251,-0.09601981
734,1962-03-16,-0.3809099,-0.25943986,-0.2094682,0.17048673
735,1962-04-16,-0.6282177,-0.7562496,-1.0665119,-0.28389135
736,1962-05-16,-0.0975846,-0.6277053,-0.6290696,-0.21674559
737,1962-06-16,-0.6047874,-0.7277188,-0.6011519,-0.44398233
738,1962-07-16,-1.067324,-1.2276357,-1.2806405,-1.5076752
739,1962-08-16,-0.86559784,-0.84199345,-1.1171983,-1.0853341
740,1962-09-16,-0.5240431,-0.76722217,-0.8688391,-0.81268156
741,1962-10-16,0.3420903,-0.45145145,-0.6870013,-0.7827509
742,1962-11-16,0.9563233,-0.41427895,-0.459915,-0.7295143
743,1962-12-16,1.9971458,-0.051191106,-0.31480464,-0.44432795
744,1963-01-16,0.9291144,0.5162081,-0.2754108,-0.50819355
745,1963-02-15,-0.92815965,0.14685392,-0.68371373,-0.6822164
746,1963-03-16,-1.6573783,-0.4776614,-0.71759224,-0.8971517
747,1963-04-16,-0.7664799,-0.37143573,-0.037460554,-0.57033765
748,1963-05-16,1.1071544,0.5314224,0.85442096,-0.08919937
749,1963-06-16,0.9420287,-0.39202747,0.282426,-0.29420608
750,1963-07-16,-0.9132659,-1.2077906,-0.9129542,-0.58966804
751,1963-08-16,-2.215303,-1.1235161,-1.3197747,-0.954537
752,1963-09-16,-2.1339107,-1.4093729,-1.8870876,-1.4318918
753,1963-10-16,-1.7413117,-1.7898816,-1.816496,-1.5901846
754,1963-11-16,-1.7500196,-2.4949117,-1.5034821,-1.6466606
755,1963-12-16,-0.6581854,-2.1126103,-1.4712092,-1.8906223
756,1964-01-16,1.3669434,-1.082566,-1.3475102,-1.4718257
757,1964-02-15,0.35117218,-1.0362555,-2.1677551,-1.3708173
758,1964-03-16,-0.1634168,-0.44319922,-1.9037356,-1.4004862
759,1964-04-16,-1.3729017,-0.7426108,-1.5389277,-1.6488693
760,1964-05-16,-1.1624238,-0.8420936,-1.3600754,-2.0869582
761,1964-06-16,-0.5543426,-0.57019484,-0.7142144,-1.8045856
762,1964-07-16,0.5385113,-0.47060317,-0.08999373,-1.1013801
763,1964-08-16,0.41978648,-0.24708986,-0.16807343,-0.650442
764,1964-09-16,0.18703559,-0.09382142,-0.1732242,-0.2864491
765,1964-10-16,-0.06505605,0.25001934,-0.41241568,-0.1504577
766,1964-11-16,0.11805938,0.3656831,-0.22794624,-0.15359236
767,1964-12-16,0.06039052,0.16781418,-0.10565476,-0.17765018
768,1965-01-16,-1.0314032,-0.38859305,0.05130572,-0.5762142
769,1965-02-15,-1.3021314,-0.86270523,0.021638919,-0.5428582
770,1965-03-16,-1.3321056,-1.1164801,-0.3656112,-0.58364934
771,1965-04-16,1.0808316,0.6024119,0.23954426,0.440642
772,1965-05-16,1.4357668,0.7076816,0.5707602,0.6104241
773,1965-06-16,1.6444896,0.5310737,0.4594695,0.3346396
774,1965-07-16,0.07256886,0.64090717,0.38160896,0.16623308
775,1965-08-16,-0.5406831,0.30724666,-0.05053369,-0.083063826
776,1965-09-16,-0.66505045,0.2238923,-0.26899406,-0.27498168
777,1965-10-16,-1.0848806,-0.70665056,-0.1365246,-0.31454596
778,1965-11-16,-1.1330467,-0.89402366,-0.03506301,-0.35409787
779,1965-12-16,-0.32615378,-0.73618865,0.14586376,-0.32606322
780,1966-01-16,-1.482429,-1.4100499,-0.9876487,-0.3724588
781,1966-02-15,-0.9401106,-1.4501202,-1.1411527,-0.2560708
782,1966-03-16,-1.1453158,-1.1115545,-1.1220973,-0.27632564
783,1966-04-16,0.5825289,-0.013331969,-0.7872218,-0.5975983
784,1966-05-16,0.51688045,-0.030460395,-0.56141865,-0.7355909
785,1966-06-16,0.89530194,-0.0779392,-0.2033131,-0.66344845
786,1966-07-16,-0.46290347,-0.00991774,-0.3680743,-0.98596126
787,1966-08-16,-0.12769327,0.10220938,-0.16301502,-0.50294745
788,1966-09-16,-0.2031689,0.1862719,-0.24350962,-0.3072162
789,1966-10-16,0.056319136,-0.30495876,-0.024396984,-0.27536044
790,1966-11-16,-0.13333575,-0.20678116,0.02313068,-0.21318012
791,1966-12-16,-0.03201135,-0.24208044,0.15571699,-0.25974566
792,1967-01-16,-0.8157225,-0.21650054,-0.4861843,-0.15716307
793,1967-02-15,-1.3788646,-1.1002907,-0.6141444,-0.30885556
794,1967-03-16,1.1604059,0.9910231,0.24517442,0.54277116
795,1967-04-16,1.3617686,0.94140077,0.5273712,0.13915436
